gene_id	gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000137547	MRPL15	2199.78780186122	-0.238916749560829	0.0632070562025256	-3.77990629393183	0.000156887392202472	0.0128299022956688
ENSG00000163516	ANKZF1	3299.87536681912	0.268820795965966	0.0712439333503017	3.77324472870121	0.000161138083504582	0.0131141609498345
ENSG00000105373	NOP53	12160.0872402307	0.300164658847155	0.0796328016021202	3.76935952030053	0.000163666995099168	0.0132562435073623
ENSG00000134668	SPOCD1	207.208211446316	-1.04042981819037	0.276116393378618	-3.76808419615892	0.00016450522151735	0.0132606875706938
ENSG00000067225	PKM	84948.0908031275	0.353566915833309	0.0939520358356272	3.763270403761	0.000167705696088465	0.0133911416197431
ENSG00000144895	EIF2A	5602.11610745155	0.192957100007058	0.0512656492590757	3.76386728337199	0.000167305700172068	0.0133911416197431
ENSG00000198727	MT-CYB	116662.302488049	-0.63752463102014	0.169513547419954	-3.76090666925123	0.000169298593609274	0.0134548666320084
ENSG00000163755	HPS3	1256.19341045088	0.235978552787623	0.0627809826594151	3.75875850920969	0.000170758551485944	0.0135074801848321
ENSG00000100918	REC8	4111.44708190388	0.371223217837225	0.098956846873867	3.75136465605453	0.000175874685216369	0.0136003395199483
ENSG00000108448	TRIM16L	1549.9986883115	0.479029205420903	0.127698285007602	3.75125793891741	0.000175949572003112	0.0136003395199483
ENSG00000110011	DNAJC4	1128.87033376224	0.371931205099395	0.099104009495455	3.75293801928823	0.000174774079191108	0.0136003395199483
ENSG00000169689	CENPX	1307.62143626138	-0.420896716902814	0.112191353933588	-3.75159673313121	0.000175711932853681	0.0136003395199483
ENSG00000177156	TALDO1	12459.8633418586	0.239155417363299	0.0636762197328934	3.75580426046802	0.000172785702527556	0.0136003395199483
ENSG00000254093	PINX1	323.332397653696	-0.45590954944409	0.121573498947988	-3.75007344025807	0.000176782788096618	0.0136026319859071
ENSG00000091428	RAPGEF4	23.0644119329048	1.17880859982993	0.314652903127664	3.74637763743006	0.000179406452093348	0.0136188000943327
ENSG00000108010	GLRX3	4922.03832560867	-0.311624559427694	0.0831305669183986	-3.74861583385551	0.000177813209778762	0.0136188000943327
ENSG00000117394	SLC2A1	25422.6933443851	0.430706849348638	0.114939865242284	3.74723642176492	0.000178793552765634	0.0136188000943327
ENSG00000111674	ENO2	960.231156937839	0.773399969961934	0.206525438195109	3.7448169906861	0.000180525318397132	0.0136425562045833
ENSG00000276550	HERC2P2	97.356765179683	-0.709231358018669	0.189461211498381	-3.74341192273402	0.000181538255497423	0.013658131506935
ENSG00000114120	SLC25A36	1421.36556063804	0.311611625364942	0.0832953073122011	3.74104658977947	0.000183255542722216	0.0136968013035904
ENSG00000141002	TCF25	7742.63666640817	0.167774717795905	0.0448538152220622	3.74047819489349	0.000183670480618798	0.0136968013035904
ENSG00000119630	PGF	420.541840233332	1.51068767882388	0.404140649947988	3.73802456896702	0.000185471825666617	0.0137704695828267
ENSG00000122376	SHLD2	1866.42208736644	-0.22280956357869	0.0597626066514111	-3.72824373070462	0.000192818850097895	0.0142534388404243
ENSG00000155111	CDK19	928.909645524672	0.334999913881278	0.0899239898786245	3.72536755023266	0.000195030837563271	0.0143542696446567
ENSG00000134333	LDHA	25699.0050566646	0.709063562976841	0.190536017858997	3.72141483245216	0.000198109683117497	0.0145177520165064
ENSG00000189409	MMP23B	61.2495012948215	1.01749286198729	0.273665134437443	3.7180215305062	0.00020078916080469	0.0146506849745767
ENSG00000111696	NT5DC3	195.446587041931	-0.430786830388918	0.115900526654665	-3.71686689286997	0.000201708643058291	0.0146546090544667
ENSG00000143320	CRABP2	4411.60707599206	0.447780770126432	0.120691505755723	3.71012663503206	0.000207155600626259	0.0149464859722514
ENSG00000161798	AQP5	16590.9355417238	-0.674453614404625	0.181807350885325	-3.70971586748456	0.000207491977993802	0.0149464859722514
ENSG00000120833	SOCS2	790.743480763198	-0.580327921984286	0.156786774012462	-3.70138314050749	0.000214427407366741	0.0152752163462891
ENSG00000246985	SOCS2-AS1	62.2022744835935	-1.04816137783275	0.28316634477827	-3.70157470038855	0.000214265553915955	0.0152752163462891
ENSG00000285043	AC093512.2	1612.35708905325	0.49898890918019	0.13482590728996	3.70098684451684	0.00021476261167396	0.0152752163462891
ENSG00000143590	EFNA3	407.52216433399	0.398417513508398	0.107694528546258	3.699514904671	0.00021601195485558	0.0152997923506078
ENSG00000085365	SCAMP1	4764.86044406958	0.22450148016971	0.0607251973340107	3.69700700904882	0.000218156321418256	0.0153872925373677
ENSG00000064205	CCN5	17.0734144024725	1.98837340020769	0.538227203923608	3.69430119048739	0.000220492327462068	0.0154838395724377
ENSG00000074695	LMAN1	8722.06032638813	0.2750130754231	0.0744627037058957	3.69329962163763	0.000221362948361229	0.0154838395724377
ENSG00000112559	MDFI	1972.74767126921	-0.37678122120027	0.102046204989048	-3.69226098354866	0.00022226919991153	0.0154838395724377
ENSG00000144152	FBLN7	101.992109182892	0.639051224420775	0.173355328234118	3.68636621054837	0.000227478944350299	0.015717402326375
ENSG00000164944	VIRMA	3216.76693826581	0.185761815531212	0.0503900460742891	3.68647838220563	0.0002273787472137	0.015717402326375
ENSG00000131558	EXOC4	6105.34184647351	0.216065958655168	0.0587459852026437	3.6779697865284	0.000235097799645236	0.0161777867983518
ENSG00000079805	DNM2	9521.82604204774	0.26241632238474	0.0713843751358181	3.67610309518657	0.000236823848294365	0.0162305834167085
ENSG00000115257	PCSK4	527.683350470311	0.336086906999365	0.0914776038650366	3.67398021810036	0.000238801228757547	0.0163001096790635
ENSG00000129682	FGF13	156.957102524916	-0.643335635213259	0.175246392905019	-3.67103496139825	0.000241570290163203	0.0164228990838663
ENSG00000055483	USP36	766.104870688965	-0.471829317584286	0.128666820438897	-3.66706285252736	0.000245352503334561	0.0166133087057898
ENSG00000108406	DHX40	8455.70594273323	0.206403217894299	0.056326615396916	3.66439943958714	0.000247919620504583	0.0167202523342692
ENSG00000100504	PYGL	6624.51007268378	0.268802305010392	0.073379574384481	3.66317612585173	0.000249107129219465	0.0167336725532821
ENSG00000274605	PCCA-DT	224.818704087703	-0.398049867642448	0.108794531891938	-3.65873045933796	0.000253467750048062	0.0169592967304885
ENSG00000152795	HNRNPDL	6054.03747950354	-0.236422392680215	0.0647149401315391	-3.65328921265576	0.000258902336487315	0.0172547194962885
ENSG00000141753	IGFBP4	6159.75040506709	0.429868227717636	0.117854290875376	3.64745504406111	0.000264850632761942	0.0174804281394639
ENSG00000142945	KIF2C	117.467875869194	0.710383614273376	0.194895729843896	3.64494191249016	0.000267452202748177	0.0174804281394639
ENSG00000178718	RPP25	609.739261870161	-0.358576553487965	0.0982951664166645	-3.64795713319199	0.000264333726339749	0.0174804281394639
ENSG00000184983	NDUFA6	2148.28445309303	-0.272503661152933	0.0747286593130929	-3.64657500425929	0.000265758930441542	0.0174804281394639
ENSG00000284024	HSPA14	945.343762315873	-0.243432992285754	0.0667773112007544	-3.64544465640305	0.000266929857932524	0.0174804281394639
ENSG00000173511	VEGFB	2279.01762456838	0.283227966708836	0.077751586539009	3.64272909809676	0.000269762700603125	0.0175636269069604
ENSG00000162433	AK4	1039.54268357996	0.885499890318272	0.243707960224484	3.63344672657644	0.000279660209412482	0.0181382682947682
ENSG00000154240	CEP112	982.2077623374	0.315741269417915	0.0869795534558684	3.63006312257185	0.000283351917473345	0.0182172895889646
ENSG00000185085	INTS5	2363.76569746246	0.232073436121862	0.0639196220663858	3.63070726358229	0.000282645622136401	0.0182172895889646
ENSG00000197557	TTC30A	4517.70634690266	0.250256783911586	0.0689531142226584	3.62937608740158	0.000284107068258899	0.0182172895889646
ENSG00000121895	TMEM156	176.125731655057	-0.558380964218983	0.153975645500805	-3.62642392180172	0.000287373434493104	0.0183571981098086
ENSG00000115239	ASB3	847.970629206351	0.20152973128096	0.0557948112474443	3.61197980197829	0.000303868238739457	0.0193379005465471
ENSG00000115758	ODC1	5508.39660267159	-0.441350985433876	0.122329008799464	-3.60790126369281	0.000308683910747585	0.0195521122397004
ENSG00000283992	SLURP2	1215.93440758449	-0.8107031591029	0.224747148383467	-3.60717884491093	0.000309544310033063	0.0195521122397004
ENSG00000106077	ABHD11	3713.66172029938	-0.267101426331559	0.0741355020921367	-3.60288146426258	0.000314709064868688	0.0197735405600465
ENSG00000149218	ENDOD1	1908.24092409202	0.218366085818606	0.0606181300050168	3.60232303108878	0.000315386102978058	0.0197735405600465
ENSG00000104765	BNIP3L	7475.80252682047	0.36338207438811	0.101022472660418	3.59704197312217	0.000321856563047272	0.0199307414301546
ENSG00000126091	ST3GAL3	566.829240675866	0.493208412663843	0.137137982548736	3.59643917387049	0.00032260297447202	0.0199307414301546
ENSG00000154639	CXADR	4870.92429183091	0.254320155291834	0.0706968778962524	3.59733219994592	0.000321497768738357	0.0199307414301546
ENSG00000172031	EPHX4	440.481308307828	-0.589378355180151	0.163810114561272	-3.59793628591656	0.000320752164790462	0.0199307414301546
ENSG00000107833	NPM3	534.801528866098	-0.344633421688208	0.0958533595576232	-3.595423501886	0.000323864288167028	0.0199359078912417
ENSG00000103485	QPRT	84.8171896149263	0.972780912768194	0.270825573477642	3.59190936172245	0.000328264029369178	0.0201335271346429
ENSG00000176170	SPHK1	1102.6223732894	-0.596263285372955	0.16604554845345	-3.5909621843317	0.000329459440334775	0.0201338967725165
ENSG00000181026	AEN	1225.25347776367	-0.34447028303256	0.0959806373723403	-3.58895598594794	0.000332004882524401	0.0202164699689679
ENSG00000102225	CDK16	6828.6693470836	0.182767849105972	0.0509537141812053	3.58693869608798	0.000334582944219839	0.0202279288562622
ENSG00000125898	FAM110A	834.970453060777	0.271298654306658	0.0756199795062337	3.58765839501839	0.000333661039638377	0.0202279288562622
ENSG00000111669	TPI1	16644.1921674794	0.370504914705339	0.10346335500219	3.58102552055746	0.000342248218603819	0.0206177147492009
ENSG00000134146	DPH6	306.103491688518	-0.303265069295478	0.0847593461099185	-3.57795432850785	0.000346293941649208	0.0207874604405596
ENSG00000100336	APOL4	458.729644836641	0.70109417963206	0.196616486793905	3.56579547862104	0.000362754193265617	0.0215329902225315
ENSG00000123136	DDX39A	1523.59452958449	-0.283158744857177	0.0794993770667731	-3.5617731270944	0.000368358633731955	0.0215329902225315
ENSG00000162929	KIAA1841	3194.75952795746	0.289815516992426	0.0813132954778397	3.56418363429152	0.000364990373135356	0.0215329902225315
ENSG00000164287	CDC20B	7816.9600222636	0.564078503195784	0.158386959778821	3.56139485209824	0.000368889837224371	0.0215329902225315
ENSG00000170037	CNTROB	1062.50475547849	0.340098768559866	0.0954534545122272	3.56298020116497	0.000366668343591018	0.0215329902225315
ENSG00000178896	EXOSC4	1106.02710127091	-0.22860910499364	0.0641608922838053	-3.56305993972816	0.000366556939812948	0.0215329902225315
ENSG00000181610	MRPS23	1888.35682357209	-0.278575245807741	0.0781517888743393	-3.56454087385848	0.00036449365066415	0.0215329902225315
ENSG00000185920	PTCH1	259.487982093228	0.777572358875119	0.217990938364121	3.56699395263992	0.0003610998103304	0.0215329902225315
ENSG00000089127	OAS1	2570.45686307452	-0.398918362502417	0.1120561762118	-3.55998550002644	0.000370875271568051	0.0215744900244123
ENSG00000167107	ACSF2	1335.07277441871	0.338874875321241	0.0952356733564503	3.55827667698523	0.000373295987042017	0.0216409399611208
ENSG00000139990	DCAF5	4685.15285411275	0.266469145113767	0.0749074124698766	3.55731343972034	0.000374667008458969	0.0216462905091926
ENSG00000279689	AC022400.9	49.2344948600713	0.762382887759731	0.214447401337808	3.55510434262055	0.000377829117856089	0.0217547323369656
ENSG00000242574	HLA-DMB	1692.84451489288	-0.628975495913897	0.176974335501161	-3.55404920229109	0.000379348236340585	0.0217681591348251
ENSG00000053372	MRTO4	1956.14102937654	-0.254519376664666	0.0716846333229019	-3.55054305039393	0.000384437255454304	0.0219856549335488
ENSG00000235531	MSC-AS1	32.19234497958	1.2337111632243	0.347592979840968	3.54929827348284	0.000386259287976354	0.022015478878329
ENSG00000112818	MEP1A	512.437280659803	0.650021113677392	0.183199390074588	3.54816199667882	0.000387929547003286	0.0220364811129921
ENSG00000120913	PDLIM2	1399.92461695571	-0.445302179858913	0.12554854017186	-3.54685270931346	0.0003898624896657	0.022072214799535
ENSG00000169299	PGM2	2122.17322461571	0.221109433914692	0.0624216174136618	3.54219328296833	0.000396814598829032	0.0223165366411224
ENSG00000173156	RHOD	5622.10848129308	-0.437672639709684	0.123534709740063	-3.54291227648181	0.000395734317892587	0.0223165366411224
ENSG00000166575	TMEM135	1687.1742012736	0.296471756455784	0.0837659134076601	3.53928876789008	0.000401206714000319	0.0224888319688656
ENSG00000128591	FLNC	96.0002383411182	-1.107686387577	0.313100565282436	-3.53779746956955	0.000403479413629909	0.0225415825542148
ENSG00000127948	POR	16298.8444616055	0.205711231998165	0.058210997112639	3.53388950888629	0.000409492224445611	0.02272748975546
ENSG00000136295	TTYH3	3152.63008232551	0.427181207352132	0.120875089387304	3.53407149080464	0.000409210378060767	0.02272748975546
ENSG00000078043	PIAS2	871.843219537556	0.247500021537622	0.0701926094207605	3.52601254719019	0.000421866981576787	0.0233377917128492
ENSG00000064763	FAR2	184.670607048291	-0.851734027697298	0.242022214726821	-3.51923904447647	0.000432786565073813	0.0234459562597829
ENSG00000076604	TRAF4	10561.3307390287	-0.264425806287319	0.0750777130834754	-3.52202798177026	0.000428258937547512	0.0234459562597829
ENSG00000108654	DDX5	24193.777206165	-0.203165142441022	0.0577371949479392	-3.51879135493529	0.000433517504094521	0.0234459562597829
ENSG00000128626	MRPS12	973.890334441334	-0.269957383752638	0.0766079214685352	-3.5238834128076	0.00042527132623832	0.0234459562597829
ENSG00000174125	TLR1	1450.6937521854	0.272121844050504	0.0772800184901823	3.52124455152756	0.000429526289905122	0.0234459562597829
ENSG00000184162	NR2C2AP	459.868859463681	-0.254883476757395	0.0724116460158785	-3.51992380758067	0.000431670783516327	0.0234459562597829
ENSG00000235448	LURAP1L-AS1	31.1967454796953	-2.30804288366193	0.655890327307617	-3.5189463658296	0.000433264288745203	0.0234459562597829
ENSG00000103479	RBL2	5029.18575432999	0.146590255496361	0.0417392735677722	3.51204616099371	0.000444670756812844	0.0238274551692293
ENSG00000124587	PEX6	2869.65682041295	0.256035395206892	0.0728921355497525	3.51252426994865	0.00044387146271327	0.0238274551692293
ENSG00000166922	SCG5	85.1103790139432	-1.41205910901325	0.402070103477855	-3.51197240679951	0.000444794177308391	0.0238274551692293
ENSG00000198721	ECI2	648.356589825071	0.243421496056006	0.0694380973231046	3.50558994903524	0.000455596527286287	0.0243291419996917
ENSG00000103995	CEP152	464.134330176509	0.395513681384711	0.11294123764108	3.50194215722718	0.00046187988120372	0.0245871151855867
ENSG00000131389	SLC6A6	5828.95235736792	0.378058531302025	0.108063089384571	3.49849827036319	0.000467886124333846	0.0247544998666729
ENSG00000162496	DHRS3	6694.38149579003	0.377879392357312	0.10801299043705	3.49846246111982	0.000467948957782097	0.0247544998666729
ENSG00000135049	AGTPBP1	1486.74839708408	0.20770594172662	0.0594459155696464	3.49403217590741	0.000475783672102037	0.025090548290789
ENSG00000171793	CTPS1	880.710318904584	-0.300669727920933	0.0861741987412049	-3.48909223773455	0.00048466387849043	0.025400588653517
ENSG00000236824	BCYRN1	509.894177194237	-0.611730404068479	0.175290607168717	-3.48980709205765	0.000483369334915266	0.025400588653517
ENSG00000123562	MORF4L2	17913.5684848942	0.131346104149917	0.0376611025408971	3.48757989778139	0.000487413267803663	0.0254658388808037
ENSG00000198938	MT-CO3	90294.8447551509	-0.571369333488912	0.164033234364062	-3.48325347423677	0.000495359112504136	0.0258013509429847
ENSG00000204287	HLA-DRA	19876.0177382483	-0.397340074333283	0.114137447266124	-3.48124199244478	0.000499094355308237	0.0259161633333062
ENSG00000179943	FIZ1	567.02198809989	-0.215943078022188	0.0621130834476711	-3.47661178669572	0.000507792493468912	0.0262871906099136
ENSG00000163624	CDS1	18773.8105560475	0.220551966605363	0.0634730848802785	3.47473211710701	0.00051136373680872	0.0263913577338354
ENSG00000118816	CCNI	14648.2365880957	0.282562479916189	0.0813477455427973	3.47351334730638	0.000513691812917488	0.0264309270792317
ENSG00000141012	GALNS	2918.00894373518	0.246129263830884	0.07091000188974	3.47100912807191	0.000518506373433312	0.0265978057256943
ENSG00000182568	SATB1	1516.69553962449	0.2917059454628	0.0840640431202525	3.47004420243645	0.000520372719315315	0.0266128984669778
ENSG00000117069	ST6GALNAC5	255.886488010184	-0.85358027954819	0.24611511814368	-3.46821554883059	0.000523926863783643	0.0266605425761677
ENSG00000164096	C4orf3	9460.7454030293	0.312563932086918	0.0901294319369608	3.4679452135628	0.000524454198834111	0.0266605425761677
ENSG00000089351	GRAMD1A	1259.71769922576	0.634380573083327	0.183062125512472	3.46538406733459	0.00052947475127996	0.0268351754181652
ENSG00000171903	CYP4F11	1276.3098742552	0.318325682203309	0.0919333253990306	3.46257117124435	0.000535040389533379	0.0270363095940927
ENSG00000144791	LIMD1	1628.53252799898	0.314483028411511	0.0910733224064207	3.45307517176226	0.000554234531994666	0.0278955436272484
ENSG00000187109	NAP1L1	23612.6688745363	0.252794960421893	0.0732200464526398	3.45253755862346	0.000555340158458335	0.0278955436272484
